Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2003-12-24 05:00:00+00:00,6.734053565306198,6.734053565306198,6.632819782177058,6.702293872833252,5463200.0,0.0,0.0,nike,NKE,apparel,usa,
2003-12-24 05:00:00+00:00,10.010959168914038,10.093923553644371,9.983304690485523,10.06073760986328,145800.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-12-24 05:00:00+00:00,24.97844045463098,25.07533617098546,24.840016871177333,24.957677841186523,843700.0,0.0,0.0,costco,COST,retail,usa,
2003-12-23 05:00:00+00:00,2.2869839668273926,2.31605600152355,2.2579121631733927,2.2869839668273926,189000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-12-23 05:00:00+00:00,52.843685956273234,53.26368869939214,52.50005158542236,52.72914505004883,131100.0,0.0,0.0,toyota,TM,automotive,japan,
2003-12-23 05:00:00+00:00,16.721605718740744,16.721605718740744,16.439781167495624,16.60417938232422,673400.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-12-23 05:00:00+00:00,14.270000457763672,14.670000076293944,14.229999542236328,14.670000076293944,7530100.0,0.0,0.0,amd,AMD,technology,usa,
2003-12-23 05:00:00+00:00,24.22158045028224,24.449787305940724,24.2120722343236,24.43077087402344,559400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-12-23 05:00:00+00:00,6.327683903357837,6.392938505684192,6.270339086947168,6.343503475189209,9868000.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-12-23 05:00:00+00:00,1.6070243117427023,1.6949439156075814,1.6062591895595606,1.6788890361785889,72276000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-12-23 05:00:00+00:00,28.565264076941293,28.66702284375855,28.50711684395279,28.63213539123535,5391000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-12-23 05:00:00+00:00,6.698320755925098,6.721148379401848,6.661599077876589,6.714200973510742,8652800.0,0.0,0.0,nike,NKE,apparel,usa,
2003-12-23 05:00:00+00:00,17.807320783800716,17.83045142368075,17.68009753168741,17.76491355895996,1221821.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-12-23 05:00:00+00:00,58.89603264317416,59.12549484235632,58.30111935833531,58.632568359375,1483000.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-12-23 05:00:00+00:00,14.02370034348372,14.079626508716483,13.95658745179189,14.029292106628418,7370200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-12-23 05:00:00+00:00,16.35653253417282,16.490358936344126,16.230141089685834,16.297054290771484,319400.0,0.0,0.0,honda,HMC,automotive,japan,
2003-12-23 05:00:00+00:00,17.02786968689157,17.134411429172264,16.927595246552755,17.015335083007812,39609000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-12-23 05:00:00+00:00,19.907770085340395,20.17733221779155,19.8628427458876,20.117429733276367,5048800.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-12-23 05:00:00+00:00,14.243287505362478,14.611725711248749,14.243287505362478,14.485918045043944,2694800.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-12-23 05:00:00+00:00,28.987790272944764,29.29942541985219,28.97047794304974,29.172462463378903,8099500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-12-23 05:00:00+00:00,2.500999927520752,2.63100004196167,2.4885001182556152,2.624000072479248,220080000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-12-23 05:00:00+00:00,48.699603550851705,48.70532404480774,48.08764160130747,48.39076232910156,2447300.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-12-23 05:00:00+00:00,31.068058735451327,31.212013459508167,30.95027993081045,31.19892692565918,3571118.0,0.0,0.0,american express,AXP,finance,usa,
2003-12-23 05:00:00+00:00,20.961879934933496,21.095579951734344,20.92118872188562,21.025821685791016,7058300.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-12-23 05:00:00+00:00,10.024793783002709,10.066275054475003,10.005435539833824,10.019262313842772,151200.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-12-23 05:00:00+00:00,21.739177532035463,22.022322154064824,21.644797591520767,21.77063751220703,6813200.0,0.0,0.0,the home depot,HD,retail,usa,
2003-12-23 05:00:00+00:00,7.919277748180579,7.988290445311223,7.9039411057350835,7.984457015991211,207200.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-12-23 05:00:00+00:00,15.64525523783757,15.6865108143757,15.55639819045065,15.657949447631836,6008200.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-12-23 05:00:00+00:00,18.790511697076106,18.903175204199588,18.718085601328404,18.87903213500977,5654131.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-12-23 05:00:00+00:00,14.748015087514606,14.82994814498556,14.69534351735351,14.79483413696289,5293900.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-12-23 05:00:00+00:00,9.8806513223425,9.985445652225604,9.87166927754467,9.97047519683838,2188400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-12-23 05:00:00+00:00,24.83571943749769,25.38163293127368,24.77652402864276,25.0133056640625,3601300.0,0.0,0.0,target,TGT,retail,usa,
2003-12-23 05:00:00+00:00,3.713571071624756,3.9600000381469727,3.635714054107666,3.919286012649536,29043000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-12-23 05:00:00+00:00,0.3019286846567003,0.3023836349773832,0.2970786638068515,0.3002616465091705,308498400.0,0.0,0.0,apple,AAPL,technology,usa,
2003-12-23 05:00:00+00:00,13.10832189963642,13.233870306493047,12.902880932136238,13.011307716369627,913300.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-12-23 05:00:00+00:00,3.0091303968453222,3.037165879495654,2.943714448905334,2.9680116176605225,3214200.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-12-23 05:00:00+00:00,24.89540179901564,25.15840385587733,24.74313550488702,25.08919334411621,2452300.0,0.0,0.0,costco,COST,retail,usa,
2003-12-23 05:00:00+00:00,16.586270753246843,16.662609662679245,16.468293040339358,16.614030838012695,28410600.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-12-22 05:00:00+00:00,17.525892514168483,17.83816727599127,17.525892514168483,17.80732536315918,1169258.0,0.034958,0.0,marriott,MAR,hospitality,usa,
2003-12-22 05:00:00+00:00,18.56518442842141,18.870983123779297,18.468616828811225,18.870983123779297,7836189.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-12-22 05:00:00+00:00,6.367233060662386,6.369210130286888,6.224859909496047,6.3276848793029785,12641600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-12-22 05:00:00+00:00,52.11823495637137,52.79023354413106,52.11823495637137,52.65277862548828,82900.0,0.0,0.0,toyota,TM,automotive,japan,
2003-12-22 05:00:00+00:00,16.633536565846605,16.880133341191026,16.633536565846605,16.8742618560791,1215200.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-12-22 05:00:00+00:00,17.02160502734911,17.19081861995134,16.902528662699485,17.03413963317871,43894800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-12-22 05:00:00+00:00,2.97361722190042,3.0446403415059926,2.883904145387348,3.0166051387786865,1583100.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-12-22 05:00:00+00:00,24.107480874009266,24.25961960814244,24.0567695747403,24.22158432006836,600000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-12-22 05:00:00+00:00,3.628571033477783,3.732142925262451,3.6107139587402335,3.7121429443359375,18925200.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-12-22 05:00:00+00:00,28.376281817373982,28.536190032958984,28.28906096919785,28.536190032958984,4784000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-12-22 05:00:00+00:00,9.799811134587014,9.87466456623724,9.781845899808776,9.84771728515625,1379400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-12-22 05:00:00+00:00,20.79330062396357,20.99094460759453,20.72354457606582,20.9851303100586,8872000.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-12-22 05:00:00+00:00,6.667555128288162,6.703284867865903,6.633810037704473,6.679465293884277,14609600.0,0.0,0.0,nike,NKE,apparel,usa,
2003-12-22 05:00:00+00:00,9.983311153946028,10.102225393232397,9.983311153946028,10.066274642944336,192960.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-12-22 05:00:00+00:00,30.891392608471744,31.054975726007992,30.85213015075093,31.041889190673828,4296927.0,0.0,0.0,american express,AXP,finance,usa,
2003-12-22 05:00:00+00:00,25.366032483591127,25.379872469306463,24.77081276981616,24.805418014526367,4313500.0,0.0,0.0,costco,COST,retail,usa,
2003-12-22 05:00:00+00:00,16.57238580029143,16.690363478240883,16.51686697088423,16.64178466796875,27160100.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-12-22 05:00:00+00:00,58.75152467579889,58.99798781223083,58.44557088464165,58.8960075378418,1387300.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-12-22 05:00:00+00:00,15.61352190331583,15.832491588362943,15.52466363976869,15.591307640075684,9572600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-12-22 05:00:00+00:00,8.007461248527987,8.009377963188031,7.859849355798276,7.948032855987549,180000.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-12-22 05:00:00+00:00,16.282180897258193,16.29705080945036,16.17065939196268,16.27474594116211,316200.0,0.0,0.0,honda,HMC,automotive,japan,
2003-12-22 05:00:00+00:00,48.25922706649199,48.84259539305934,48.24206994455636,48.75680541992188,2860200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-12-22 05:00:00+00:00,14.15999984741211,14.380000114440918,14.079999923706056,14.229999542236328,7244300.0,0.0,0.0,amd,AMD,technology,usa,
2003-12-22 05:00:00+00:00,0.2978367405428015,0.3014747001378218,0.2917737949684534,0.3008677959442138,377064800.0,0.0,0.0,apple,AAPL,technology,usa,
2003-12-22 05:00:00+00:00,25.000157946213385,25.40794977141996,24.789685879214808,25.098817825317383,3288700.0,0.0,0.0,target,TGT,retail,usa,
2003-12-22 05:00:00+00:00,2.4489998817443848,2.505000114440918,2.434999942779541,2.494499921798706,155994000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-12-22 05:00:00+00:00,22.198495945565902,22.31175377387937,21.707713623035644,21.91535377502441,9432000.0,0.0,0.0,the home depot,HD,retail,usa,
2003-12-22 05:00:00+00:00,13.387949061085916,13.387949061085916,12.994186621738116,13.108320236206056,567100.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-12-22 05:00:00+00:00,13.99573304851133,14.029288953453722,13.911842752793852,14.026493072509766,9522400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-12-22 05:00:00+00:00,14.333147763597212,14.557806111741687,14.06355860282416,14.53084659576416,2415800.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-12-22 05:00:00+00:00,19.423554020929263,19.897786640082195,19.26880386815894,19.892793655395508,5607600.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-12-22 05:00:00+00:00,2.2966747283935547,2.316056163224876,2.267602922709833,2.2966747283935547,230000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-12-22 05:00:00+00:00,14.110105373573774,14.742163123103705,14.110105373573774,14.724605560302734,6964200.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-12-22 05:00:00+00:00,1.5871473132956722,1.6169636904760514,1.5710923157295318,1.6131407022476196,37118400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-12-22 05:00:00+00:00,28.90122947235988,29.132068634033203,28.791578834208632,29.132068634033203,7724500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-12-19 05:00:00+00:00,16.815286467687958,16.829166510326623,16.447474603479424,16.509933471679688,61620400.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-12-19 05:00:00+00:00,22.32433912890465,22.34950806958167,22.05377901723247,22.336923599243164,16135100.0,0.0,0.0,the home depot,HD,retail,usa,
2003-12-19 05:00:00+00:00,13.99015309323891,14.037691646813654,13.914651437601822,14.009727478027344,14125000.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-12-19 05:00:00+00:00,18.25134116549241,18.718086445397844,18.25134116549241,18.69394493103028,9114344.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-12-19 05:00:00+00:00,52.0036944824951,52.3855130995855,51.9349699279419,51.95787811279297,101100.0,0.0,0.0,toyota,TM,automotive,japan,
2003-12-19 05:00:00+00:00,1.62690164174598,1.6513666380945409,1.5932633790943598,1.610846757888794,91695600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-12-19 05:00:00+00:00,20.781679579918443,20.799118041992188,20.543344322387423,20.799118041992188,12023200.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-12-19 05:00:00+00:00,16.733347615347604,16.756833553047645,16.49849383770292,16.563077926635742,560900.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-12-19 05:00:00+00:00,47.78450522852311,48.46509542887611,47.78450522852311,48.08190536499024,4551700.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-12-19 05:00:00+00:00,6.600065488343373,6.659614799953979,6.535553418594142,6.64274263381958,35116000.0,0.0,0.0,nike,NKE,apparel,usa,
2003-12-19 05:00:00+00:00,17.755003221265916,17.758852526359934,17.443242583694275,17.589500427246094,2667409.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-12-19 05:00:00+00:00,17.2284242367375,17.266026865396633,17.04040989807581,17.14695167541504,76856400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-12-19 05:00:00+00:00,9.86568371018912,9.874665757575524,9.704000004196692,9.799812316894531,1699200.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-12-19 05:00:00+00:00,59.235947073716346,59.6608821502394,58.52205925747506,59.00648498535156,2322900.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-12-19 05:00:00+00:00,14.630962760547364,14.642667798656731,13.805776550152803,14.221295356750488,11544700.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-12-19 05:00:00+00:00,6.418646486464615,6.442375852744336,6.276273683221672,6.34548282623291,13598000.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-12-19 05:00:00+00:00,15.803925394781736,15.914997887657837,15.4104146713093,15.610342979431152,19924200.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-12-19 05:00:00+00:00,25.435247051950046,25.504457552469447,25.123794519190017,25.324508666992188,3740900.0,0.0,0.0,costco,COST,retail,usa,
2003-12-19 05:00:00+00:00,28.970482669818693,28.970482669818693,28.79158049300484,28.912771224975582,12128400.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-12-19 05:00:00+00:00,13.382238621726264,13.52490640622881,13.108315648245078,13.21674346923828,955600.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-12-19 05:00:00+00:00,24.37371901125276,24.37371901125276,24.056765584365632,24.10430908203125,1006800.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-12-19 05:00:00+00:00,3.656429052352905,3.699285984039306,3.5964291095733643,3.647856950759888,18169200.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-12-19 05:00:00+00:00,0.3060216091230369,0.3095076139623537,0.297381701143286,0.2985946238040924,453560800.0,0.0,0.0,apple,AAPL,technology,usa,
2003-12-19 05:00:00+00:00,14.600000381469728,14.859999656677246,14.1899995803833,14.260000228881836,13115700.0,0.0,0.0,amd,AMD,technology,usa,
2003-12-19 05:00:00+00:00,14.575773741705076,14.575773741705076,14.28821249961968,14.342130661010742,2505600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-12-19 05:00:00+00:00,25.2764025416074,25.32244314660652,24.927808672606982,25.00015640258789,3813500.0,0.0,0.0,target,TGT,retail,usa,
2003-12-19 05:00:00+00:00,10.010965430407548,10.049681914312174,9.99713770782216,10.008200645446776,129420.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-12-19 05:00:00+00:00,2.2772932052612305,2.3063652379103754,2.005956159220388,2.2772932052612305,503000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-12-19 05:00:00+00:00,8.013211728778472,8.061137637121993,7.984456622547154,8.049635887145996,38800.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-12-19 05:00:00+00:00,3.012867420761501,3.012867420761501,2.896988274777597,2.975487232208252,2551800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-12-19 05:00:00+00:00,2.440000057220459,2.470499992370605,2.4130001068115234,2.461999893188477,160918000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-12-19 05:00:00+00:00,28.91124135565127,28.92577705242456,28.27742686016724,28.35301780700684,13053400.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-12-19 05:00:00+00:00,19.753018608453207,20.0774940275897,19.213892475556342,19.40857696533203,10400200.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-12-19 05:00:00+00:00,30.832483787503687,31.03532924443101,30.675442603385218,30.89137458801269,8645607.0,0.0,0.0,american express,AXP,finance,usa,
2003-12-19 05:00:00+00:00,16.096314510598535,16.31192402685434,16.03683626785093,16.21527099609375,267900.0,0.0,0.0,honda,HMC,automotive,japan,
2003-12-18 05:00:00+00:00,51.24005531252556,52.034238705201055,51.0415080078343,51.85096740722656,137400.0,0.0,0.0,toyota,TM,automotive,japan,
2003-12-18 05:00:00+00:00,16.98399618463456,17.20334692484957,16.95265968153792,17.17201042175293,61177800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-12-18 05:00:00+00:00,16.322554665477718,16.822224220010224,16.322554665477718,16.773645401000977,51439900.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-12-18 05:00:00+00:00,14.42612589470276,14.601698079075062,14.385159386558646,14.519763946533203,4668100.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-12-18 05:00:00+00:00,0.301625754255825,0.3058697324804725,0.301625754255825,0.3037477433681488,330915200.0,0.0,0.0,apple,AAPL,technology,usa,
2003-12-18 05:00:00+00:00,47.75592370861547,47.75592370861547,47.41276824328119,47.71588897705078,2912200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-12-18 05:00:00+00:00,9.68304055725911,9.880653583236937,9.671063733339777,9.81178855895996,1978800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-12-18 05:00:00+00:00,14.279226814754985,14.539829403936787,14.144431840143646,14.49489688873291,2643000.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-12-18 05:00:00+00:00,20.775858841692976,20.775858841692976,20.456139053523373,20.723541259765625,7733000.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-12-18 05:00:00+00:00,19.53836680231929,20.20229281223577,19.49343946402219,20.02757453918457,8764800.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-12-18 05:00:00+00:00,2.209459066390991,2.2288402680314445,2.1803872639303115,2.209459066390991,379000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-12-18 05:00:00+00:00,3.5914289951324463,3.700000047683716,3.5535709857940674,3.6549999713897705,44256800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-12-18 05:00:00+00:00,22.110408218281272,22.324339416305445,21.83355706799683,22.22995948791504,9953200.0,0.0,0.0,the home depot,HD,retail,usa,
2003-12-18 05:00:00+00:00,2.380500078201294,2.444499969482422,2.372499942779541,2.4375,215014000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-12-18 05:00:00+00:00,13.973373722960153,14.034892752319871,13.816777599621972,13.964983940124512,14947200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-12-18 05:00:00+00:00,28.393385021007987,28.83775329589844,28.393385021007987,28.83775329589844,9461900.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-12-18 05:00:00+00:00,2.949320558036157,2.990438787231679,2.923153974676334,2.9717488288879395,2421000.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-12-18 05:00:00+00:00,9.963954109637433,10.044152823257368,9.928003355026645,10.024794578552246,192240.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-12-18 05:00:00+00:00,6.26836492899782,6.402828334741803,6.264410034203109,6.392941474914551,9569200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-12-18 05:00:00+00:00,15.583310635983317,16.059137900018165,15.575877097953928,16.021963119506836,492300.0,0.0,0.0,honda,HMC,automotive,japan,
