Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2001-03-14 05:00:00+00:00,19.40348239637557,19.52371902166076,19.31931354796266,19.39446258544922,1106000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-03-14 05:00:00+00:00,34.41636656109398,35.049796620500615,34.2221150628243,34.77953338623047,1305000.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-03-14 05:00:00+00:00,25.507330287350364,26.433746658726275,25.01324202714961,25.704965591430664,7025300.0,0.0,0.0,the home depot,HD,retail,usa,
2001-03-14 05:00:00+00:00,23.181627110072547,23.681320589953767,22.35223969238012,22.53769302368164,16205000.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-03-14 05:00:00+00:00,4.509021036203665,5.046365312535128,4.438932629085121,4.8711442947387695,9505800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-03-14 05:00:00+00:00,22.5,24.450000762939453,22.26000022888184,23.940000534057617,6796800.0,0.0,0.0,amd,AMD,technology,usa,
2001-03-14 05:00:00+00:00,13.774238581275023,13.774238581275023,13.327554978172255,13.36037254333496,123600.0,0.0,0.0,honda,HMC,automotive,japan,
2001-03-14 05:00:00+00:00,25.99672893807292,26.04379386082292,25.492852069437504,25.8167724609375,6944400.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-03-14 05:00:00+00:00,14.18333931322451,14.595393513455802,13.673693328727907,14.053216934204102,15405900.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-03-14 05:00:00+00:00,14.821797529675214,15.836217806844711,14.816162810979373,15.52625560760498,9960400.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-03-14 05:00:00+00:00,16.30708032184177,17.161260719652528,16.210014367545092,16.77299690246582,90686200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-03-14 05:00:00+00:00,18.29968577432915,18.490875687699617,18.13034464833404,18.190433502197266,6453400.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-03-14 05:00:00+00:00,3.8481290340423584,3.871882553394384,3.658097707740773,3.8481290340423584,620000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-03-14 05:00:00+00:00,4.886894460367271,4.912525069401356,4.770133038404215,4.88404655456543,727400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-03-14 05:00:00+00:00,7.687873484426431,7.826254844665527,7.687873484426431,7.826254844665527,236340.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-03-14 05:00:00+00:00,28.412311125297705,29.765278321740453,28.279720918096263,29.09150123596192,11314000.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-03-14 05:00:00+00:00,4.32556716003859,4.393540735427293,4.214338290209026,4.276132106781006,17613600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-03-14 05:00:00+00:00,14.14467081694704,14.899052746019017,14.14467081694704,14.635019302368164,4169208.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-03-14 05:00:00+00:00,17.22895007404037,17.840662052637565,16.89222771704205,17.649852752685547,2169300.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-03-14 05:00:00+00:00,12.887804576654752,13.57101349397139,12.577255068783554,12.980969429016112,6756400.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-03-14 05:00:00+00:00,0.512499988079071,0.546875,0.5062500238418579,0.53125,62488000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-03-14 05:00:00+00:00,49.348495031576434,49.348495031576434,48.23117061576716,48.49187850952149,22400.0,0.0,0.0,toyota,TM,automotive,japan,
2001-03-14 05:00:00+00:00,6.925512790679931,7.168612595862882,6.7898294041787794,6.925512790679932,874200.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-03-14 05:00:00+00:00,12.878849831116524,12.878849831116524,12.33234433108737,12.708232879638672,14145800.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-03-14 05:00:00+00:00,25.73803238672753,25.95431837317062,25.00266003282103,25.26220321655273,5568400.0,0.0,0.0,costco,COST,retail,usa,
2001-03-14 05:00:00+00:00,3.64952735744791,3.711052810994184,3.565540313171545,3.5665171146392822,7587200.0,0.0,0.0,nike,NKE,apparel,usa,
2001-03-14 05:00:00+00:00,14.511765597584157,14.995490206260996,14.34156540722567,14.959659576416016,3931600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-03-14 05:00:00+00:00,22.442927400830765,23.50856378806991,21.99083916189044,22.92730712890625,4887700.0,0.0,0.0,target,TGT,retail,usa,
2001-03-14 05:00:00+00:00,21.82936018919704,21.852733145061983,20.489371472923835,21.10483169555664,6014698.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-03-13 05:00:00+00:00,4.473871614679944,4.473871614679944,4.201978864616522,4.424436569213867,26437600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-03-13 05:00:00+00:00,24.08312993647161,24.62403406608285,23.49070991134044,24.41797637939453,7065900.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-03-13 05:00:00+00:00,15.638966886642972,15.796765858415457,15.295191054350358,15.667144775390623,8211200.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-03-13 05:00:00+00:00,26.386900402250745,27.25204467773437,25.954328264508927,26.34364318847656,4371300.0,0.0,0.0,costco,COST,retail,usa,
2001-03-13 05:00:00+00:00,50.57755226146465,50.57755226146465,49.98164364216675,50.24235153198242,20100.0,0.0,0.0,toyota,TM,automotive,japan,
2001-03-13 05:00:00+00:00,0.5406249761581421,0.5531250238418579,0.5249999761581421,0.550000011920929,66614000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-03-13 05:00:00+00:00,13.291519382772924,13.819453563864371,12.639365394365845,13.602068901062012,7086600.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-03-13 05:00:00+00:00,13.065465245697236,13.065465245697236,12.876188186314463,12.996152877807615,10361200.0,0.09,0.0,the coca-cola company,KO,food & beverage,usa,
2001-03-13 05:00:00+00:00,23.450000762939453,23.790000915527344,22.14999961853028,23.780000686645508,7067100.0,0.0,0.0,amd,AMD,technology,usa,
2001-03-13 05:00:00+00:00,1.8682984591429583,2.092876861492793,1.858742527077084,2.0642073154449463,108235200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-03-13 05:00:00+00:00,0.2860902218339381,0.2965100407600403,0.2756695428403377,0.2965100407600403,443329600.0,0.0,0.0,apple,AAPL,technology,usa,
2001-03-13 05:00:00+00:00,21.4320387735126,21.95401171000421,20.972391211066057,21.829360961914062,8567055.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-03-13 05:00:00+00:00,16.21001747377741,17.00595845153175,16.151777890039288,16.831239700317383,91035600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-03-13 05:00:00+00:00,6.9594366477520095,7.117733994346345,6.840713503016742,7.066852569580078,1097700.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-03-13 05:00:00+00:00,3.808713788326884,3.809690217688003,3.646599318904858,3.665154457092285,7943200.0,0.0,0.0,nike,NKE,apparel,usa,
2001-03-13 05:00:00+00:00,4.983719357495654,4.997958338387006,4.849871090297114,4.929610252380371,897000.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-03-13 05:00:00+00:00,17.366851467711307,17.366851467711307,16.863242844635906,17.214242935180664,2928400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-03-13 05:00:00+00:00,18.014630886560624,18.58144760131836,17.846270270398836,18.58144760131836,1560200.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-03-13 05:00:00+00:00,13.765118526613168,13.947437977296785,13.673958801271358,13.807052612304688,250400.0,0.0,0.0,honda,HMC,automotive,japan,
2001-03-13 05:00:00+00:00,7.98257268196237,7.990260435710677,7.908256262717043,7.962071418762207,138240.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-03-13 05:00:00+00:00,30.549993003099875,30.549993003099875,28.818194958875647,29.142906188964844,9926000.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-03-13 05:00:00+00:00,18.668408527801127,18.832285877925585,18.370698251519936,18.61105155944824,5364200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-03-13 05:00:00+00:00,35.1764959824733,35.72546695578266,34.10388699415177,35.47209548950195,1696100.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-03-13 05:00:00+00:00,26.16552019335608,26.612250689839424,25.718792478178145,26.567577362060547,6583914.0,0.0,0.0,american express,AXP,finance,usa,
2001-03-13 05:00:00+00:00,14.78049918267985,14.959657431962391,14.332605268053188,14.861120223999023,4373500.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-03-13 05:00:00+00:00,26.27359013314608,26.2763592798642,25.606367294162496,26.065948486328125,9966800.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-03-13 05:00:00+00:00,14.748180446182984,14.78590040279899,14.050376683747416,14.619935989379885,7346371.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-03-13 05:00:00+00:00,4.984294863647756,5.032220775798216,4.912405995422067,4.948350429534912,70400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-03-13 05:00:00+00:00,23.57959350623669,23.83147292139343,22.22333186120977,23.024173736572266,5818400.0,0.0,0.0,target,TGT,retail,usa,
2001-03-13 05:00:00+00:00,3.895636558532715,3.913452151265696,3.7056056837045217,3.895636558532715,396500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-03-13 05:00:00+00:00,25.97668384387324,26.433714037041263,25.48259383742728,26.3719539642334,10060000.0,0.0,0.0,the home depot,HD,retail,usa,
2001-03-13 05:00:00+00:00,4.7893737518747495,4.7893737518747495,4.462294224504644,4.625833988189697,9049800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-03-13 05:00:00+00:00,19.59887710801716,19.59887710801716,19.31932246776116,19.46360969543457,1442600.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-03-13 05:00:00+00:00,13.456823369912934,14.920700207091214,13.456823369912934,14.833951950073242,135080500.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-03-12 05:00:00+00:00,27.079010858174406,27.338554093236784,26.08409512376864,26.257123947143555,5325400.0,0.0,0.0,costco,COST,retail,usa,
2001-03-12 05:00:00+00:00,8.07226413188383,8.144017669038973,8.008198348022887,8.082514762878418,152460.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-03-12 05:00:00+00:00,14.31208055525288,14.31208055525288,14.096943492540792,14.157109260559082,99600.0,0.0,0.0,honda,HMC,automotive,japan,
2001-03-12 05:00:00+00:00,15.464839190745668,15.468611493887773,14.71045728059813,14.714229583740234,2951893.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-03-12 05:00:00+00:00,22.89668084366016,22.89668084366016,21.034718935416787,21.43204116821289,7217942.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-03-12 05:00:00+00:00,3.800621032714844,3.966898384123851,3.729359343044507,3.800621032714844,470500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-03-12 05:00:00+00:00,31.38882969322056,31.605305206545403,30.035862896098976,30.252338409423828,5499600.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-03-12 05:00:00+00:00,4.634532481990598,4.640712235792472,4.4244336761403575,4.442972183227539,18232800.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-03-12 05:00:00+00:00,15.29109860637858,15.362761567348812,14.870078924250944,15.013404846191406,2870400.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-03-12 05:00:00+00:00,51.06173554575554,51.06173554575554,50.46582683027653,50.57756042480469,13400.0,0.0,0.0,toyota,TM,automotive,japan,
2001-03-12 05:00:00+00:00,26.896936227683582,27.16250892547493,25.69259530728046,25.97669792175293,8396100.0,0.0,0.0,the home depot,HD,retail,usa,
2001-03-12 05:00:00+00:00,1.849186480112188,1.9351951536057777,1.7631778066185977,1.8444085121154783,76214400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-03-12 05:00:00+00:00,26.83562597430197,26.848389390344227,25.4826760607559,25.782623291015625,8127956.0,0.0,0.0,american express,AXP,finance,usa,
2001-03-12 05:00:00+00:00,4.984295352069652,5.068165706551593,4.96033239364624,4.96033239364624,374000.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-03-12 05:00:00+00:00,17.778889639228268,18.007802381364254,17.302750716433668,17.351585388183594,2893800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-03-12 05:00:00+00:00,16.146177284270294,16.146177284270294,15.740409859741062,15.81367301940918,4978100.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-03-12 05:00:00+00:00,18.34573978205149,18.78347992337564,18.09881103781264,18.12125968933105,1264500.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-03-12 05:00:00+00:00,3.90930127674818,3.924926748315548,3.817501677857472,3.819454908370972,3953600.0,0.0,0.0,nike,NKE,apparel,usa,
2001-03-12 05:00:00+00:00,13.626819731593576,13.626819731593576,13.289469486869118,13.308063507080078,7984800.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-03-12 05:00:00+00:00,26.7719327792086,26.85499029512058,26.1766949933874,26.28743553161621,6746200.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-03-12 05:00:00+00:00,0.5687500238418579,0.5843750238418579,0.5249999761581421,0.53125,114330000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-03-12 05:00:00+00:00,16.986538787180766,17.083604723107513,16.035292615098644,16.13235855102539,114376000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-03-12 05:00:00+00:00,19.508698822641623,19.692062734955723,19.40349058443704,19.601882934570312,2202000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-03-12 05:00:00+00:00,0.29840554758274,0.3012473131692057,0.2747224138315363,0.2823004722595215,391020000.0,0.0,0.0,apple,AAPL,technology,usa,
2001-03-12 05:00:00+00:00,24.469506678906573,24.649807521014218,23.434061050415043,23.43406105041504,8549500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-03-12 05:00:00+00:00,13.229111009261931,13.74960062274109,12.75199553023937,13.055614471435549,177487400.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-03-12 05:00:00+00:00,12.825694629779228,13.415738692650429,12.794639679101795,12.918859481811523,6563600.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-03-12 05:00:00+00:00,24.05750807893571,24.199593478786483,23.573128721641705,23.57958602905273,3816600.0,0.0,0.0,target,TGT,retail,usa,
2001-03-12 05:00:00+00:00,5.211548500688444,5.211548500688444,5.0264389554082864,5.029286861419678,625200.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-03-12 05:00:00+00:00,18.77767052842584,19.28296015497328,18.57282321357028,18.64110565185547,6741200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-03-12 05:00:00+00:00,6.897249943776899,6.959438608975611,6.784180378631353,6.9029035568237305,686800.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-03-12 05:00:00+00:00,22.75,23.940000534057617,22.200000762939453,22.729999542236328,7026500.0,0.0,0.0,amd,AMD,technology,usa,
2001-03-12 05:00:00+00:00,36.80654195484705,36.86566188591915,35.37076529639323,35.387657165527344,1125300.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-03-12 05:00:00+00:00,4.882826037836553,4.976277435527128,4.766012191772461,4.766012191772461,5677800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-03-09 05:00:00+00:00,51.21070757650596,51.24795400067327,50.94999965635413,51.06173324584961,30000.0,0.0,0.0,toyota,TM,automotive,japan,
2001-03-09 05:00:00+00:00,24.54189075477644,24.64522493309141,24.21897113958201,24.28355407714844,3578200.0,0.0,0.0,target,TGT,retail,usa,
2001-03-09 05:00:00+00:00,15.627030033438638,15.755275982343116,15.404487317775768,15.487468719482422,1219246.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-03-09 05:00:00+00:00,0.5718749761581421,0.625,0.5687500238418579,0.612500011920929,177134000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-03-09 05:00:00+00:00,27.131843752519792,27.201057639643565,26.417555930464783,26.77193069458008,8291600.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-03-09 05:00:00+00:00,25.55129802288168,25.65432784658896,24.624033539777106,25.216453552246094,6377600.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-03-09 05:00:00+00:00,3.910277156909975,3.964966108239277,3.859494293146666,3.913206815719605,7976800.0,0.0,0.0,nike,NKE,apparel,usa,
2001-03-09 05:00:00+00:00,28.19494625608862,28.201329352510665,26.99516053972372,27.269580841064453,5561408.0,0.0,0.0,american express,AXP,finance,usa,
2001-03-09 05:00:00+00:00,27.780125405213216,27.84188788081248,26.92782208992369,27.49602508544922,7067500.0,0.0,0.0,the home depot,HD,retail,usa,
2001-03-09 05:00:00+00:00,19.187361838604648,19.228331711250647,18.75308660647421,18.88418769836425,5324200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-03-09 05:00:00+00:00,23.255046323278844,23.50434629459945,22.904467061827567,23.15376853942871,3593614.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-03-09 05:00:00+00:00,8.223458783802311,8.27727393551896,8.174768507569983,8.187582015991211,139140.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-03-09 05:00:00+00:00,5.233269004152294,5.303357430702245,4.824420205765748,5.011322498321533,6660900.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-03-09 05:00:00+00:00,5.214395447846682,5.231482880772892,5.154591062152243,5.208700180053711,668800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-03-09 05:00:00+00:00,13.384685516357422,13.850509838272414,12.23565218896711,13.384685516357422,15267200.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-03-09 05:00:00+00:00,5.247886700867528,5.451571801129509,5.22392374789553,5.295812606811523,26400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-03-09 05:00:00+00:00,17.996025140125145,18.073677891538846,17.04477893530731,17.60776138305664,103794400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-03-09 05:00:00+00:00,19.448564957133826,19.52371397519596,19.35237430574893,19.433536529541016,519000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-03-09 05:00:00+00:00,4.702509163156049,4.721046928385525,4.628356593600255,4.659253120422363,10895200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-03-09 05:00:00+00:00,7.032928604135628,7.032928604135628,6.8633246421813965,6.8633246421813965,818500.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-03-09 05:00:00+00:00,16.512499739684742,16.540678712570042,16.12927538270577,16.31525230407715,3745400.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-03-09 05:00:00+00:00,19.47936999535904,19.55793813082483,19.142648803128186,19.19315719604492,707200.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-03-09 05:00:00+00:00,27.511605290004184,28.11720666431245,26.99251839773996,27.25206184387207,5296300.0,0.0,0.0,costco,COST,retail,usa,
2001-03-09 05:00:00+00:00,1.9519192867423047,1.9614760994738447,1.7345085777734586,1.91369378566742,121677600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-03-09 05:00:00+00:00,3.990652322769165,4.014406297335404,3.895636877573591,3.990652322769165,48000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-03-09 05:00:00+00:00,36.6122556806625,37.36392871459735,35.978825629289155,37.09366226196289,995400.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-03-09 05:00:00+00:00,31.632349782001047,32.40354009367619,31.131752707016307,31.499759674072266,6008200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-03-09 05:00:00+00:00,0.3126151957637105,0.3135624338978196,0.3031417772821101,0.3069307804107666,299135200.0,0.0,0.0,apple,AAPL,technology,usa,
2001-03-09 05:00:00+00:00,13.653375734642202,13.780877950752238,13.539154809383673,13.679938316345217,7863400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-03-09 05:00:00+00:00,16.518332282635374,16.55416291652562,15.210480828328798,15.380681037902832,6295300.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-03-09 05:00:00+00:00,24.5,24.5,23.06999969482422,23.299999237060547,11057500.0,0.0,0.0,amd,AMD,technology,usa,
2001-03-09 05:00:00+00:00,18.313017858093524,18.343539088799552,17.763627555212782,17.977279663085938,2250200.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-03-09 05:00:00+00:00,15.354435192454943,15.408652830846382,14.096585981773607,14.313456535339355,159948800.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-03-09 05:00:00+00:00,14.585559649457265,14.747823889278486,14.539979775552707,14.541803359985352,113600.0,0.0,0.0,honda,HMC,automotive,japan,
2001-03-08 05:00:00+00:00,15.42711818370602,15.672291607101178,15.419573578696324,15.585537910461426,1521322.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-03-08 05:00:00+00:00,13.395718072006812,13.67197345520584,13.339936027312149,13.653379440307615,9774600.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-03-08 05:00:00+00:00,4.987961075295395,5.70052732514647,4.976279845451622,5.233270645141602,18959700.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-03-08 05:00:00+00:00,0.3135623112960103,0.3201931021227073,0.3097724495814378,0.3154568374156952,204859200.0,0.0,0.0,apple,AAPL,technology,usa,
2001-03-08 05:00:00+00:00,16.482172195225544,16.65566874464897,15.701437722820124,15.831560134887695,78985300.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-03-08 05:00:00+00:00,8.046639718811665,8.226022720336914,8.046639718811665,8.226022720336914,167940.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-03-08 05:00:00+00:00,19.163007292636607,19.38845443725586,19.033750837986886,19.38845443725586,700000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-03-08 05:00:00+00:00,20.45586827177355,20.53443642027381,19.87221611031237,19.894664764404297,949900.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-03-08 05:00:00+00:00,16.7512288804153,16.76018525290672,16.1062607119605,16.51832389831543,4069100.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-03-08 05:00:00+00:00,3.818436622619629,3.934236613409224,3.800621030312307,3.818436622619629,41000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-03-08 05:00:00+00:00,18.81862135642023,19.44681790237673,18.65474408720604,19.39219284057617,5234200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-03-08 05:00:00+00:00,15.892572862672456,16.512495040893555,15.875665483752435,16.512495040893555,4038800.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-03-08 05:00:00+00:00,25.049999237060547,26.049999237060547,24.600000381469727,26.0,5970500.0,0.0,0.0,amd,AMD,technology,usa,
2001-03-08 05:00:00+00:00,28.590615619086744,28.82674286537076,27.952431241408856,28.35448837280273,4062264.0,0.0,0.0,american express,AXP,finance,usa,
2001-03-08 05:00:00+00:00,3.931763569820197,4.028446448502154,3.870238474108737,3.937623262405396,11703200.0,0.0,0.0,nike,NKE,apparel,usa,
2001-03-08 05:00:00+00:00,4.585100320013474,4.708687929717341,4.5603827980727,4.702508926391602,18649600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-03-08 05:00:00+00:00,25.09086126611012,25.51065788770977,24.412730346641567,24.541898727416992,7917900.0,0.0,0.0,target,TGT,retail,usa,
2001-03-08 05:00:00+00:00,25.88616638882804,26.370404415818264,25.65434958037928,25.88101577758789,7064400.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-03-08 05:00:00+00:00,50.54030747156301,50.54030747156301,50.23490841450286,50.4658203125,18600.0,0.0,0.0,toyota,TM,automotive,japan,
2001-03-08 05:00:00+00:00,6.868980536304733,7.281685009995044,6.812446038795722,7.027278423309326,885700.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-03-08 05:00:00+00:00,27.81439018249512,29.836665051906696,27.20878915208309,27.81439018249512,18114700.0,0.0,0.0,costco,COST,retail,usa,
2001-03-08 05:00:00+00:00,5.1773731510958205,5.237177529723576,5.163133625339903,5.228634357452393,1018200.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-03-08 05:00:00+00:00,30.82058401143304,31.79471969120712,30.647404426782693,31.71083641052246,4856800.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-03-08 05:00:00+00:00,0.596875011920929,0.6000000238418579,0.581250011920929,0.5843750238418579,99152000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-03-08 05:00:00+00:00,26.24589625491897,27.131832807829927,26.148995162242382,27.095842361450195,7897400.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-03-08 05:00:00+00:00,17.931503176689148,18.404589410616243,17.80941588082569,18.313024520874023,3189000.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-03-08 05:00:00+00:00,1.9351955326361023,2.080932334334671,1.9351955326361023,2.0594305992126465,82934400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-03-08 05:00:00+00:00,14.403242270613733,14.512633705863918,14.385010596569964,14.401418685913086,175600.0,0.0,0.0,honda,HMC,automotive,japan,
2001-03-08 05:00:00+00:00,36.570034894528185,37.33015239536984,36.52780686043531,37.034549713134766,863500.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-03-08 05:00:00+00:00,14.393969061187883,14.78215592907321,13.44679310354769,13.477848052978516,9673400.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-03-08 05:00:00+00:00,27.113098895325773,28.10127464369432,27.051336438554724,27.61953926086425,8456500.0,0.0,0.0,the home depot,HD,retail,usa,
2001-03-08 05:00:00+00:00,23.356324630602444,23.660159495243068,23.177140507556125,23.255046844482425,4975672.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-03-08 05:00:00+00:00,5.655257701873779,5.691202136419587,5.583368832782163,5.655257701873779,63200.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-03-08 05:00:00+00:00,18.73373179496089,18.821091166025475,18.15133598786366,18.40370750427246,54626000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-03-07 05:00:00+00:00,30.38763241054629,30.639284295206995,30.34974950872325,30.55810546875,2920800.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-03-07 05:00:00+00:00,18.73669271376437,18.96885248885217,18.575547227886943,18.714841842651367,3833400.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-03-07 05:00:00+00:00,15.370543307425676,15.691155136182628,15.370543307425676,15.423349380493164,1880681.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-03-07 05:00:00+00:00,24.89999961853028,25.100000381469727,24.100000381469727,25.100000381469727,5612600.0,0.0,0.0,amd,AMD,technology,usa,
2001-03-07 05:00:00+00:00,3.86535495787926,3.937622625368284,3.855588805150585,3.931762933731079,8788000.0,0.0,0.0,nike,NKE,apparel,usa,
2001-03-07 05:00:00+00:00,13.22837047910392,13.494000412472666,13.22837047910392,13.39571762084961,10325800.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-03-07 05:00:00+00:00,1.8850234237408925,1.99731176986474,1.8515750308149284,1.992533802986145,93828000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-03-07 05:00:00+00:00,0.596875011920929,0.628125011920929,0.5718749761581421,0.612500011920929,212882000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
